0,0,4
0,1,4
0,2,4
0,3,2
9,2,5
9,3,5
9,4,5
9,5,5
9,6,5
9,7,5
9,8,5
10,2,5
10,3,5
10,4,5
10,5,5
10,6,5
10,7,5
10,8,5
11,2,5
11,3,5
11,4,5
11,5,5
11,6,5
11,7,5
11,8,5
12,2,5
12,3,5
12,4,5
12,5,5
12,6,5
12,7,5
12,8,5
13,2,5
13,3,5
13,4,5
13,5,5
13,6,5
13,7,5
13,8,5
14,2,5
14,3,5
14,4,5
14,5,5
14,6,5
14,7,5
14,8,5
15,2,5
15,3,5
15,4,5
15,5,5
15,6,5
15,7,5
15,8,5
17,0,4
17,1,4
17,2,4
17,3,4
18,0,4
18,1,4
18,2,4
18,3,4
19,0,4
19,1,4
19,2,4
19,3,4
20,0,4
20,1,4
20,2,4
20,3,4
21,0,4
21,1,4
21,2,4
21,3,4
22,0,4
22,1,4
22,2,4
22,3,4
23,0,4
23,1,4
23,2,4
23,3,4
