0,2,2
0,3,3
0,4,3
0,5,3
0,6,2
0,7,2
0,8,3
0,9,3
0,10,4
0,11,2
0,12,3
0,13,3
0,14,4
0,15,4
0,16,3
0,17,2
0,18,1
0,19,1
1,0,1
1,1,1
1,5,2
1,6,2
1,7,3
1,8,3
1,9,3
1,10,2
1,11,1
1,12,2
1,13,3
1,14,3
1,15,3
1,16,4
1,17,6
1,18,5
1,19,3
2,0,1
2,1,1
2,7,1
2,8,2
2,9,2
2,10,1
2,11,1
2,12,1
2,13,2
2,14,2
2,15,3
2,16,4
2,17,6
2,18,6
2,19,4
2,20,2
2,21,1
2,22,1
3,0,1
3,1,1
3,3,1
3,4,1
3,5,1
3,7,1
3,8,1
3,9,2
3,10,1
3,11,2
3,12,1
3,13,1
3,16,2
3,17,4
3,18,5
3,19,4
3,20,3
3,21,2
3,22,2
3,23,1
3,24,1
4,3,1
4,4,2
4,5,2
4,6,1
4,9,1
4,10,1
4,11,2
4,12,1
4,13,1
4,16,1
4,17,1
4,18,2
4,19,2
4,20,4
4,21,3
4,22,3
4,23,2
4,24,2
4,25,1
5,0,1
5,1,1
5,3,1
5,4,2
5,5,2
5,6,2
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,16,1
5,17,1
5,18,1
5,19,2
5,20,3
5,21,4
5,22,3
5,23,3
5,24,3
5,25,2
5,26,1
6,0,1
6,1,1
6,4,1
6,5,1
6,6,2
6,7,1
6,8,2
6,9,1
6,10,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,2
6,21,3
6,22,3
6,23,4
6,24,4
6,25,3
6,26,2
6,27,1
6,28,1
7,0,1
7,1,1
7,6,1
7,7,1
7,8,2
7,9,1
7,10,2
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,19,1
7,20,1
7,21,3
7,22,3
7,23,4
7,24,4
7,25,3
7,26,3
7,27,1
7,28,2
7,29,1
7,30,2
7,31,1
7,32,1
8,8,1
8,9,1
8,10,2
8,11,1
8,12,1
8,13,2
8,14,2
8,15,2
8,16,1
8,17,1
8,18,1
8,21,1
8,22,2
8,23,3
8,24,3
8,25,2
8,26,3
8,27,2
8,28,3
8,29,1
8,30,2
8,31,1
8,32,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,2
9,26,4
9,27,3
9,28,3
9,29,1
9,30,3
9,31,2
9,32,2
10,13,1
10,14,1
10,15,2
10,16,2
10,17,2
10,18,1
10,25,1
10,26,4
10,27,4
10,28,3
10,29,1
10,30,2
10,31,3
10,32,2
10,33,1
11,15,1
11,16,1
11,17,2
11,18,1
11,19,2
11,20,1
11,21,1
11,25,1
11,26,3
11,27,3
11,28,3
11,29,2
11,30,3
11,31,3
11,32,2
11,33,1
12,15,1
12,16,1
12,17,2
12,18,1
12,19,2
12,20,1
12,21,1
12,26,1
12,27,1
12,28,4
12,29,4
12,30,4
12,31,3
12,32,2
12,33,3
12,34,1
12,35,1
13,17,1
13,18,1
13,19,3
13,20,2
13,21,2
13,28,3
13,29,3
13,30,4
13,31,2
13,32,2
13,33,2
13,34,1
13,35,1
14,19,1
14,20,1
14,21,2
14,22,2
14,23,2
14,24,1
14,28,2
14,29,2
14,30,4
14,31,3
14,32,3
14,33,2
14,34,1
14,35,1
15,19,1
15,20,1
15,21,2
15,22,2
15,23,2
15,24,1
15,30,2
15,31,4
15,32,5
15,33,3
15,34,1
15,36,1
15,37,1
15,38,1
16,21,1
16,22,2
16,23,2
16,24,3
16,25,2
16,26,2
16,30,1
16,31,3
16,32,5
16,33,5
16,34,3
16,35,1
16,36,1
16,37,1
16,38,1
17,24,2
17,25,2
17,26,2
17,31,2
17,32,5
17,33,7
17,34,6
17,35,3
17,36,2
17,37,1
17,38,1
18,24,2
18,25,2
18,26,4
18,27,2
18,28,2
18,32,2
18,33,5
18,34,6
18,35,5
18,36,2
18,37,1
18,39,1
18,40,1
18,41,1
19,26,2
19,27,3
19,28,3
19,29,1
19,32,1
19,33,5
19,34,6
19,35,6
19,36,3
19,37,2
19,38,1
19,39,1
19,40,2
19,41,2
19,42,1
20,26,2
20,27,3
20,28,3
20,29,1
20,33,3
20,34,4
20,35,7
20,36,5
20,37,4
20,38,1
20,39,1
20,40,2
20,41,2
20,42,1
21,27,1
21,28,1
21,29,2
21,30,1
21,31,1
21,33,2
21,34,3
21,35,5
21,36,4
21,37,3
21,38,2
21,39,1
21,40,2
21,41,2
21,42,2
21,43,1
22,29,1
22,30,2
22,31,2
22,32,1
22,34,1
22,35,4
22,36,4
22,37,3
22,38,1
22,39,2
22,40,2
22,41,2
22,42,1
22,43,1
23,29,1
23,30,2
23,31,3
23,32,2
23,33,1
23,35,2
23,36,2
23,37,2
23,38,1
23,39,2
23,40,2
23,41,2
23,42,1
23,43,1
24,30,1
24,31,3
24,32,3
24,33,3
24,34,1
24,35,3
24,36,3
24,37,4
24,38,2
24,39,2
24,40,1
24,41,2
24,42,1
24,43,1
24,44,1
24,45,1
24,46,1
25,25,2
25,26,2
25,27,2
25,31,2
25,32,2
25,33,3
25,34,1
25,35,2
25,36,3
25,37,4
25,38,3
25,39,1
25,41,2
25,42,3
25,43,3
25,44,2
25,45,1
25,46,1
26,25,2
26,26,2
26,27,2
26,31,1
26,32,1
26,33,2
26,34,3
26,35,3
26,36,4
26,37,3
26,38,4
26,39,2
26,40,1
26,41,2
26,42,3
26,43,3
26,44,2
26,45,1
26,46,1
27,25,2
27,26,2
27,27,2
27,34,2
27,35,3
27,36,4
27,37,3
27,38,3
27,39,2
27,40,1
27,41,1
27,42,3
27,43,3
27,44,2
28,34,2
28,35,3
28,36,3
28,37,2
28,38,3
28,39,4
28,40,3
28,41,1
28,42,1
28,43,1
28,44,1
28,46,1
28,47,1
28,48,1
29,35,1
29,36,2
29,37,5
29,38,5
29,39,5
29,40,2
29,41,1
29,42,1
29,43,1
29,44,2
29,45,1
29,46,2
29,47,2
29,48,2
29,49,1
30,36,1
30,37,3
30,38,4
30,39,5
30,40,3
30,41,2
30,44,2
30,45,2
30,46,3
30,47,2
30,48,2
30,49,1
31,36,1
31,37,3
31,38,4
31,39,5
31,40,3
31,41,3
31,42,1
31,43,1
31,44,2
31,45,2
31,46,2
31,47,1
31,48,2
31,49,2
31,50,1
32,38,2
32,39,5
32,40,6
32,41,5
32,42,2
32,43,1
32,44,1
32,45,2
32,46,2
32,47,1
32,48,1
32,49,1
32,50,1
33,38,2
33,39,5
33,40,6
33,41,5
33,42,3
33,43,2
33,44,1
33,45,1
33,46,1
33,47,1
33,48,1
33,49,2
33,50,2
33,51,1
34,38,1
34,39,4
34,40,6
34,41,6
34,42,4
34,43,2
34,44,1
34,45,1
34,46,2
34,47,2
34,48,1
34,49,1
34,50,1
34,51,1
35,39,3
35,40,4
35,41,5
35,42,4
35,43,5
35,44,4
35,45,3
35,46,2
35,47,2
35,48,1
35,49,1
