0,0,24
0,1,25
0,2,23
0,3,23
0,4,21
0,5,23
0,6,26
0,7,29
0,8,30
0,9,23
0,10,21
0,11,17
0,12,17
0,13,17
0,14,18
0,15,17
0,16,17
0,17,17
0,18,17
0,19,17
0,20,16
0,21,16
1,0,21
1,1,26
1,2,24
1,3,26
1,4,21
1,5,24
1,6,26
1,7,29
1,8,29
1,9,25
1,10,22
1,11,18
1,12,18
1,13,18
1,14,18
1,17,17
1,18,17
1,19,17
1,20,16
1,21,16
2,0,23
2,1,29
2,2,28
2,3,27
2,4,20
2,5,20
2,6,25
2,7,26
2,8,29
2,9,24
2,10,23
2,11,18
2,12,17
2,13,18
2,14,17
2,15,16
2,19,16
2,20,16
2,21,17
2,22,16
2,23,16
3,0,24
3,1,30
3,2,27
3,3,28
3,4,22
3,5,23
3,6,22
3,7,23
3,8,27
3,9,26
3,10,24
3,11,19
3,12,17
3,13,20
3,14,19
3,15,18
3,20,16
3,21,17
3,22,17
3,23,16
4,0,24
4,1,26
4,2,25
4,3,24
4,4,23
4,5,22
4,6,22
4,7,23
4,8,27
4,9,25
4,10,22
4,11,17
4,13,18
4,14,18
4,15,18
4,20,16
4,21,17
4,22,17
4,23,17
5,0,23
5,1,25
5,2,23
5,3,22
5,4,27
5,5,28
5,6,28
5,7,24
5,8,25
5,9,24
5,10,21
5,11,19
5,12,16
5,13,17
5,14,17
5,15,17
5,16,16
5,17,17
5,18,16
5,19,16
5,20,16
5,21,16
5,22,17
6,0,20
6,1,22
6,2,23
6,3,22
6,4,25
6,5,25
6,6,31
6,7,28
6,8,26
6,9,19
6,10,19
6,11,19
6,12,19
6,13,16
6,14,15
6,15,15
6,16,16
6,17,17
6,18,16
6,19,16
7,0,20
7,1,22
7,2,25
7,3,25
7,4,29
7,5,27
7,6,34
7,7,29
7,8,26
7,9,17
7,10,20
7,11,20
7,12,20
7,13,16
7,14,15
7,15,15
7,16,16
7,17,17
7,18,16
7,19,16
8,0,21
8,1,20
8,2,25
8,3,27
8,4,31
8,5,26
8,6,29
8,7,24
8,8,22
8,10,21
8,11,21
8,12,23
8,13,17
8,14,16
8,15,16
8,16,16
8,17,17
8,18,16
8,19,16
9,0,23
9,1,22
9,2,26
9,3,28
9,4,35
9,5,29
9,6,27
9,7,19
9,8,19
9,9,17
9,10,21
9,11,20
9,12,20
9,13,16
9,14,17
9,15,16
9,16,16
9,17,17
9,18,16
9,19,16
10,0,23
10,1,23
10,2,27
10,3,27
10,4,34
10,5,30
10,6,27
10,7,19
10,8,22
10,9,21
10,10,24
10,11,20
10,12,21
10,13,18
10,14,18
10,15,16
10,16,17
10,17,18
10,18,17
10,19,16
11,0,23
11,1,25
11,2,29
11,3,30
11,4,32
11,5,28
11,6,26
11,7,22
11,8,25
11,9,23
11,10,21
11,11,17
11,12,17
11,13,17
11,14,17
11,16,16
11,17,17
11,18,17
11,19,17
12,0,21
12,1,25
12,2,29
12,3,30
12,4,29
12,5,24
12,6,24
12,7,22
12,8,25
12,9,22
12,10,20
12,12,17
12,13,17
12,14,17
12,16,16
12,17,17
12,18,19
12,19,19
12,20,18
12,27,18
12,28,20
12,29,20
12,30,19
13,0,24
13,1,27
13,2,28
13,3,30
13,4,27
13,5,25
13,6,22
13,7,21
13,8,20
13,9,18
13,10,17
13,17,16
13,18,20
13,19,20
13,20,19
13,27,18
13,28,20
13,29,21
13,30,21
13,31,19
14,0,24
14,1,24
14,2,23
14,3,23
14,4,23
14,5,22
14,6,20
14,7,19
14,8,18
14,9,17
14,10,17
14,18,19
14,19,20
14,20,20
14,21,17
14,27,18
14,28,20
14,29,21
14,30,22
14,31,21
14,32,20
15,0,24
15,1,23
15,2,20
15,3,21
15,4,20
15,5,21
15,6,19
15,7,19
15,18,17
15,19,18
15,20,18
15,21,17
15,29,19
15,30,20
15,31,22
15,32,21
15,33,20
16,0,20
16,1,19
16,2,19
16,3,19
16,4,19
16,19,17
16,20,18
16,21,19
16,22,18
16,30,19
16,31,21
16,32,21
16,33,20
17,0,19
17,1,19
17,2,20
17,3,19
17,4,19
17,20,18
17,21,18
17,22,18
17,31,20
17,32,21
17,33,21
17,34,21
18,0,17
