8,18,104
9,17,100
9,18,104
9,19,102
10,16,98
10,17,101
10,18,102
10,19,102
10,20,101
10,21,100
10,22,102
10,23,100
10,24,97
11,16,97
11,17,100
11,18,100
11,19,103
11,20,103
11,21,107
11,22,116
11,23,107
11,24,101
11,25,97
11,26,96
12,17,95
12,18,100
12,19,102
12,20,106
12,21,118
12,22,119
12,23,125
12,24,109
12,25,105
12,26,98
12,27,95
13,17,91
13,18,94
13,19,94
13,20,108
13,21,118
13,22,131
13,23,124
13,24,124
13,25,106
13,26,103
13,27,99
13,28,96
14,18,88
14,19,91
14,20,95
14,21,118
14,22,129
14,23,127
14,24,111
14,25,114
14,26,105
14,27,104
14,28,99
14,29,95
15,19,88
15,20,96
15,21,102
15,22,121
15,23,116
15,24,118
15,25,108
15,26,111
15,27,105
15,28,101
15,29,98
15,30,95
16,20,90
16,21,101
16,22,102
16,23,113
16,24,109
16,25,115
16,26,108
16,27,110
16,28,103
16,29,99
16,30,95
16,31,93
17,21,90
17,22,100
17,23,99
17,24,109
17,25,113
17,26,115
17,27,107
17,28,111
17,29,103
17,30,96
17,31,93
17,32,94
18,22,88
18,23,95
18,24,101
18,25,111
18,26,116
18,27,115
18,28,111
18,29,109
18,30,105
18,31,95
18,32,93
18,33,94
19,23,84
19,24,98
19,25,103
19,26,111
19,27,117
19,28,116
19,29,113
19,30,110
19,31,104
19,32,97
19,33,95
19,34,95
20,24,85
20,25,97
20,26,100
20,27,111
20,28,118
20,29,117
20,30,110
20,31,107
20,32,105
20,33,98
20,34,96
20,35,96
21,25,87
21,26,95
21,27,99
21,28,108
21,29,117
21,30,113
21,31,112
21,32,107
21,33,102
21,34,99
21,35,98
21,36,98
22,26,86
22,27,94
22,28,101
22,29,103
22,30,113
22,31,113
22,32,112
22,33,108
22,34,103
22,35,98
22,36,98
22,37,97
23,27,85
23,28,91
23,29,96
23,30,103
23,31,110
23,32,110
23,33,110
23,34,105
23,35,98
23,36,97
23,37,96
23,38,97
24,28,82
24,29,87
24,30,93
24,31,99
24,32,109
24,33,105
24,34,102
24,35,100
24,36,95
24,37,95
24,38,94
24,39,95
25,29,78
25,30,82
25,31,92
25,32,99
25,33,102
25,34,98
25,35,97
25,36,96
25,37,93
25,38,95
25,39,93
25,40,94
26,30,76
26,31,80
26,32,87
26,33,91
26,34,95
26,35,92
26,36,93
26,37,93
26,38,93
26,39,95
26,40,91
26,41,90
27,31,73
27,32,75
27,33,82
27,34,84
27,35,88
27,36,91
27,37,92
27,38,94
27,39,91
27,40,90
27,41,90
27,42,88
28,32,70
28,33,71
28,34,78
28,35,82
28,36,89
28,37,94
28,38,94
28,39,91
28,40,89
28,41,89
28,42,86
28,43,84
29,33,66
29,34,69
29,35,79
29,36,85
29,37,94
29,38,92
29,39,91
29,40,91
29,41,85
29,42,83
29,43,83
29,44,82
30,34,64
30,35,71
30,36,84
30,37,86
30,38,90
30,39,87
30,40,88
30,41,86
30,42,82
30,43,80
30,44,79
30,45,78
31,35,67
31,36,73
31,37,81
31,38,87
31,39,91
31,40,84
31,41,84
31,42,86
31,43,80
31,44,77
31,45,78
31,46,77
32,36,70
32,37,74
32,38,83
32,39,86
32,40,88
32,41,85
32,42,84
32,43,84
32,44,79
32,45,77
32,46,78
32,47,77
33,37,74
33,38,76
33,39,81
33,40,87
33,41,90
33,42,87
33,43,83
33,44,84
33,45,80
33,46,79
33,47,81
33,48,78
34,38,75
34,39,77
34,40,81
34,41,87
34,42,86
34,43,85
34,44,85
34,45,85
34,46,82
34,47,80
34,48,82
34,49,78
35,39,75
35,40,78
35,41,79
35,42,84
35,43,87
35,44,85
35,45,86
35,46,88
35,47,84
35,48,81
35,49,80
35,50,80
36,40,74
36,41,76
36,42,81
36,43,87
36,44,86
36,45,88
36,46,92
36,47,88
36,48,82
36,49,82
36,50,82
36,51,81
37,41,75
37,42,80
37,43,82
37,44,90
37,45,90
37,46,90
37,47,90
37,48,86
37,49,85
37,50,83
37,51,84
37,52,84
37,53,85
38,41,73
38,42,77
38,43,80
38,44,84
38,45,91
38,46,87
38,47,88
38,48,89
38,49,84
38,50,85
38,51,86
38,52,86
38,53,87
38,54,86
39,42,75
39,43,78
39,44,82
39,45,84
39,46,87
39,47,86
39,48,86
39,49,89
39,50,87
39,51,88
39,52,88
39,53,89
39,54,90
39,55,89
40,43,77
40,44,78
40,45,79
40,46,84
40,47,86
40,48,86
40,49,86
40,50,91
40,51,90
40,52,91
40,53,94
40,54,91
40,55,92
40,58,92
41,44,77
41,45,77
41,46,80
41,47,84
41,48,84
41,49,88
41,50,91
41,51,94
41,52,96
41,53,96
41,54,97
41,55,93
41,56,93
41,57,94
41,58,94
41,59,93
42,45,77
42,46,77
42,47,79
42,48,85
42,49,87
42,50,90
42,51,95
42,52,100
42,53,102
42,54,99
42,55,98
42,56,95
42,57,95
42,58,95
42,59,94
42,60,94
43,46,76
43,47,77
43,48,78
43,49,84
43,50,90
43,51,96
43,52,101
43,53,104
43,54,103
43,55,98
43,56,96
43,57,96
43,58,95
43,59,94
44,47,76
44,48,77
44,49,80
44,50,88
44,51,94
44,52,101
44,53,102
44,54,107
44,55,99
44,56,94
44,58,95
45,48,78
45,49,80
