50,0,119
50,14,126
51,13,126
51,14,128
51,15,129
52,12,126
52,13,128
52,14,129
52,15,130
52,16,130
53,13,129
53,14,130
53,15,131
53,29,136
53,45,97
54,14,132
54,28,137
54,29,137
54,30,136
54,44,99
54,45,99
54,46,99
55,27,140
55,28,139
55,29,137
55,30,136
55,31,134
55,43,102
55,44,101
55,45,101
55,46,100
55,47,99
56,28,140
56,29,138
56,30,135
56,44,103
56,45,102
56,46,101
57,29,138
57,45,103
58,39,118
59,38,122
59,39,119
59,40,116
60,37,126
60,38,123
60,39,120
60,40,118
60,41,115
