49,44,18
49,45,18
50,43,18
50,44,19
50,45,19
50,46,19
51,42,18
51,43,19
51,44,19
51,45,20
51,46,20
51,47,18
51,49,17
52,43,18
52,44,21
52,45,20
52,46,19
52,47,18
52,48,19
52,49,17
52,50,17
53,44,19
53,45,19
53,46,18
53,47,20
53,48,18
53,49,18
53,50,18
53,51,17
53,56,16
54,46,19
54,47,18
54,48,19
54,49,19
54,50,19
54,51,17
54,54,16
54,55,16
54,56,16
54,57,16
55,47,18
55,48,19
55,49,19
55,50,17
55,51,17
55,52,17
55,53,16
55,54,17
55,55,17
55,56,16
55,57,16
55,58,17
56,48,18
56,49,17
56,50,17
56,51,17
56,52,17
56,53,17
56,54,16
56,55,17
56,56,17
56,57,17
56,58,16
56,59,15
57,50,17
57,53,17
57,54,16
57,55,16
57,56,17
57,57,16
57,58,16
57,59,16
57,60,17
58,54,16
58,57,16
58,58,17
58,59,17
58,60,16
59,58,16
59,60,16
