0,0,21
0,1,34
0,2,38
0,3,38
0,4,38
0,5,40
0,6,39
0,7,46
0,8,45
0,9,32
0,10,18
0,11,13
0,12,13
0,13,13
0,14,11
0,15,7
0,19,3
0,20,4
0,21,6
0,22,10
0,23,12
0,24,12
0,25,12
0,26,10
0,27,6
0,28,4
0,29,1
1,0,23
1,1,36
1,2,40
1,3,42
1,4,42
1,5,43
1,6,42
1,7,49
1,8,48
1,9,33
1,10,19
1,11,14
1,12,12
1,13,12
1,14,11
1,15,7
1,19,3
1,20,3
1,21,3
1,22,8
1,23,10
1,24,10
1,25,13
1,26,13
1,27,8
1,28,6
1,29,3
2,0,26
2,1,39
2,2,43
2,3,44
2,4,49
2,5,58
2,6,56
2,7,63
2,8,62
2,9,47
2,10,33
2,11,28
2,12,26
2,13,21
2,14,12
2,15,9
2,19,3
2,20,3
2,21,3
2,22,7
2,23,9
2,24,9
2,25,13
2,26,13
2,27,9
2,28,7
2,29,4
3,0,26
3,1,46
3,2,50
3,3,51
3,4,55
3,5,64
3,6,60
3,7,67
3,8,66
3,9,52
3,10,31
3,11,26
3,12,24
3,13,19
3,14,10
3,15,9
3,19,2
3,20,3
3,21,3
3,22,6
3,23,6
3,24,7
3,25,10
3,26,11
3,27,8
3,28,8
3,29,5
3,30,1
4,0,31
4,1,55
4,2,59
4,3,60
4,4,67
4,5,76
4,6,71
4,7,78
4,8,78
4,9,61
4,10,36
4,11,31
4,12,29
4,13,21
4,14,10
4,15,10
4,16,1
4,19,2
4,20,4
4,21,4
4,22,6
4,23,7
4,24,6
4,25,9
4,26,11
4,27,9
4,28,8
4,29,7
4,30,2
5,0,32
5,1,54
5,2,58
5,3,59
5,4,66
5,5,77
5,6,72
5,7,79
5,8,79
5,9,61
5,10,38
5,11,33
5,12,31
5,13,23
5,14,10
5,15,10
5,16,1
5,19,1
5,20,3
5,21,4
5,22,6
5,23,8
5,24,7
5,25,10
5,26,11
5,27,9
5,28,7
5,29,7
5,30,2
6,0,34
6,1,57
6,2,61
6,3,62
6,4,70
6,5,84
6,6,79
6,7,82
6,8,83
6,9,65
6,10,41
6,11,36
6,12,34
6,13,25
6,14,9
6,15,9
6,16,2
6,20,2
6,21,3
6,22,7
6,23,11
6,24,12
6,25,14
6,26,15
6,27,11
6,28,7
6,29,6
6,30,2
7,0,39
7,1,57
7,2,61
7,3,65
7,4,74
7,5,91
7,6,89
7,7,91
7,8,92
7,9,72
7,10,50
7,11,44
7,12,39
7,13,29
7,14,10
7,15,9
7,16,3
7,20,2
7,21,3
7,22,6
7,23,10
7,24,12
7,25,13
7,26,14
7,27,11
7,28,7
7,29,5
7,30,2
8,0,35
8,1,50
8,2,48
8,3,52
8,4,63
8,5,81
8,6,81
8,7,82
8,8,84
8,9,67
8,10,49
8,11,46
8,12,41
8,13,29
8,14,9
8,15,8
8,16,3
8,20,1
8,21,2
8,22,6
8,23,12
8,24,15
8,25,17
8,26,17
8,27,13
8,28,7
8,29,4
8,30,1
9,0,31
9,1,46
9,2,42
9,3,46
9,4,58
9,5,76
9,6,77
9,7,77
9,8,79
9,9,65
9,10,47
9,11,46
9,12,41
9,13,28
9,14,8
9,15,7
9,16,3
9,21,1
9,22,5
9,23,16
9,24,19
9,25,21
9,26,20
9,27,16
9,28,5
9,29,2
10,0,31
10,1,46
10,2,42
10,3,43
10,4,55
10,5,73
10,6,74
10,7,74
10,8,76
10,9,64
10,10,46
10,11,45
10,12,41
10,13,28
10,14,8
10,15,7
10,16,3
10,22,4
10,23,14
10,24,17
10,25,18
10,26,18
10,27,14
10,28,4
10,29,1
11,0,24
11,1,39
11,2,35
11,3,37
11,4,43
11,5,52
11,6,53
11,7,53
11,8,55
11,9,48
11,10,30
11,11,29
11,12,25
11,13,17
11,14,6
11,15,5
