0,0,25
0,1,28
0,2,29
0,3,25
0,4,15
0,5,7
0,6,6
0,7,5
0,8,6
0,9,6
0,10,6
0,11,5
1,0,18
1,1,29
1,2,34
1,3,34
1,4,25
1,5,17
1,6,13
1,7,8
1,8,9
1,9,9
1,10,11
1,11,9
1,12,8
1,13,7
1,14,7
1,15,6
2,0,11
2,1,20
2,2,31
2,3,32
2,4,30
2,5,28
2,6,27
2,7,20
2,8,15
2,9,13
2,10,15
2,11,12
2,12,13
2,13,13
2,14,15
2,15,16
2,16,21
2,17,25
2,18,21
2,19,13
3,0,8
3,1,10
3,2,15
3,3,18
3,4,26
3,5,34
3,6,34
3,7,28
3,8,22
3,9,25
3,10,27
3,11,26
3,12,24
3,13,20
3,14,18
3,15,16
3,16,21
3,17,25
3,18,21
3,19,13
4,0,6
4,1,6
4,2,8
4,3,8
4,4,15
4,5,24
4,6,27
4,7,25
4,8,19
4,9,22
4,10,23
4,11,22
4,12,20
4,13,17
4,14,16
4,15,15
4,16,21
4,17,25
4,18,21
4,19,13
5,0,2
5,1,4
5,3,6
5,4,9
5,5,13
5,6,12
5,7,12
5,8,11
5,9,18
5,10,18
5,11,19
5,12,15
5,13,12
5,14,8
6,0,0
6,1,2
6,2,2
6,3,3
6,4,4
7,0,-3
7,1,0
7,2,1
7,3,1
7,4,1
7,5,2
7,6,4
8,0,0
8,1,0
8,2,-2
8,3,-1
8,4,0
8,5,2
8,6,4
8,7,3
8,8,3
8,9,3
8,10,4
8,11,3
8,12,4
8,13,4
8,14,3
8,15,2
8,16,1
8,17,-1
8,18,-3
8,19,-7
8,20,-11
8,21,-7
8,22,-2
9,0,2
9,1,2
9,2,1
9,3,0
9,4,-2
9,5,-3
9,6,-2
9,7,-2
9,8,-1
9,9,-1
9,10,0
9,11,0
9,12,2
9,13,0
9,14,0
9,15,-3
9,16,-4
9,17,-6
9,18,-6
9,19,-8
9,20,-11
9,21,-8
9,22,-2
10,0,5
10,1,4
10,2,2
10,3,2
10,4,1
10,5,1
10,6,-1
10,7,-2
10,8,-1
10,9,-1
10,10,0
10,11,0
10,12,2
10,13,1
10,14,0
10,15,-3
10,16,-4
10,17,-6
10,18,-6
10,19,-8
10,20,-11
10,21,-8
10,22,-1
11,3,5
11,4,3
11,5,2
11,6,1
11,7,2
11,8,3
11,9,3
11,10,3
11,11,3
11,12,4
11,13,4
11,14,3
11,15,2
11,16,3
11,17,3
11,18,5
11,19,7
