7,0,10
7,1,9
7,2,8
8,0,12
8,1,11
8,2,10
8,3,11
8,4,8
9,0,13
9,1,13
9,2,12
9,3,11
9,4,11
9,5,10
9,6,9
10,0,14
10,1,14
10,2,12
10,3,12
10,4,11
10,5,11
10,6,11
10,7,9
11,0,14
11,1,14
11,2,13
11,3,14
11,4,13
11,5,12
11,6,11
11,7,11
11,8,10
11,9,10
12,0,14
12,1,14
12,2,15
12,3,14
12,4,13
12,5,13
12,6,13
12,7,13
12,8,12
12,9,10
12,10,9
12,11,8
12,12,9
13,0,15
13,1,16
13,2,15
13,3,15
13,4,14
13,5,14
13,6,14
13,7,13
13,8,12
13,9,12
13,10,11
13,11,11
13,12,10
13,13,9
13,14,9
13,15,9
13,17,9
13,26,10
13,27,8
13,28,8
14,0,16
14,1,16
14,2,15
14,3,15
14,4,15
14,5,15
14,6,14
14,7,14
14,8,13
14,9,12
14,10,12
14,11,12
14,12,12
14,13,11
14,14,12
14,15,11
14,16,11
14,17,9
14,18,9
14,19,9
14,20,9
14,22,9
14,23,11
14,24,12
14,25,14
14,26,12
14,27,11
14,28,11
14,29,11
14,30,10
14,31,8
14,32,8
14,33,8
15,0,16
15,1,16
15,2,15
15,3,16
15,4,15
15,5,15
15,6,14
15,7,14
15,8,13
15,9,14
15,10,14
15,11,13
15,12,12
15,13,12
15,14,12
15,15,12
15,16,11
15,17,11
15,18,10
15,19,11
15,20,11
15,21,11
15,22,12
15,23,13
15,24,14
15,25,14
15,26,13
15,27,14
15,28,15
15,29,14
15,30,15
15,31,13
15,32,13
15,33,12
15,34,12
15,35,11
15,36,10
16,0,17
16,1,16
16,2,16
16,3,16
16,4,15
16,5,15
16,6,15
16,7,14
16,8,13
16,9,14
16,10,13
16,11,13
16,12,14
16,13,13
16,14,13
16,15,13
16,16,12
16,17,11
16,18,12
16,19,11
16,20,11
16,21,14
16,22,15
16,23,15
16,24,15
16,25,16
16,26,17
16,27,15
16,28,16
16,29,17
16,30,17
16,31,18
16,32,15
16,33,15
16,34,14
16,35,13
16,36,13
16,37,13
16,38,11
16,39,10
17,0,15
17,1,16
17,2,16
17,3,16
17,4,16
17,5,15
17,6,15
17,7,14
17,8,13
17,9,14
17,10,13
17,11,14
17,12,14
17,13,14
17,14,13
17,15,13
17,16,12
17,17,13
17,18,13
17,19,12
17,20,15
17,21,15
17,22,16
17,23,16
17,24,16
17,25,17
17,26,17
17,27,19
17,28,19
17,29,19
17,30,21
17,31,20
17,32,21
17,33,18
17,34,18
17,35,17
17,36,15
17,37,15
17,38,14
17,39,13
17,40,12
17,41,10
18,0,15
18,1,15
18,2,15
18,3,15
18,4,14
18,5,15
18,6,16
18,7,15
18,8,15
18,9,15
18,10,14
18,11,14
18,12,14
18,13,14
18,14,14
18,15,13
18,16,14
18,17,13
18,18,13
18,19,13
18,20,15
18,21,16
18,22,17
18,23,18
18,24,18
18,25,17
18,26,19
18,27,20
18,28,20
18,29,21
18,30,21
18,31,23
18,32,21
18,33,21
18,34,20
18,35,18
18,36,19
18,37,18
18,38,17
18,39,16
18,40,15
18,41,14
18,42,12
19,0,15
19,1,14
19,2,14
19,3,14
19,4,14
19,5,15
19,6,15
19,7,15
19,8,15
19,9,14
19,10,14
19,11,15
19,12,15
19,13,14
19,14,14
19,15,13
19,16,13
19,17,13
19,18,13
19,19,14
19,20,15
19,21,16
19,22,18
19,23,18
19,24,18
19,25,19
19,26,20
19,27,22
19,28,24
19,29,23
19,30,24
19,31,23
19,32,25
19,33,23
19,34,22
19,35,20
19,36,19
19,37,19
19,38,19
19,39,17
19,40,16
19,41,16
19,42,16
19,43,13
20,0,12
20,1,12
20,2,12
20,3,13
20,4,13
20,5,12
20,6,14
20,7,14
20,8,13
20,9,13
20,10,14
20,11,14
20,12,14
20,13,14
20,14,14
20,15,14
20,16,13
20,17,13
20,18,13
20,19,15
20,20,16
20,21,17
20,22,18
20,23,18
20,24,20
20,25,19
20,26,21
20,27,23
20,28,24
20,29,24
20,30,25
20,31,27
20,32,27
20,33,27
20,34,26
20,35,24
20,36,22
20,37,20
20,38,21
20,39,21
20,40,19
20,41,18
20,42,18
20,43,17
20,44,16
20,45,11
21,0,10
21,1,12
21,2,11
21,3,12
21,4,12
21,5,12
21,6,14
21,7,13
21,8,13
21,9,13
21,10,13
21,11,14
21,12,13
21,13,14
21,14,14
21,15,15
21,16,13
21,17,13
21,18,14
21,19,13
21,20,15
21,21,16
21,22,18
21,23,19
21,24,19
21,25,21
21,26,23
21,27,23
21,28,25
21,29,25
21,30,26
21,31,27
21,32,28
21,33,28
21,34,26
21,35,25
21,36,25
21,37,22
21,38,22
21,39,22
21,40,21
21,41,18
21,42,18
21,43,18
21,44,16
21,45,15
21,46,11
22,2,10
22,3,11
22,4,11
22,5,11
22,6,13
22,7,13
22,8,13
22,9,13
22,10,13
22,11,13
22,12,13
22,13,14
22,14,14
22,15,13
22,16,13
22,17,13
22,18,13
22,19,13
22,20,15
22,21,17
22,22,18
22,23,18
22,24,20
22,25,21
22,26,22
22,27,25
22,28,25
22,29,25
22,30,27
22,31,28
22,32,28
22,33,28
22,34,28
22,35,27
22,36,27
22,37,25
22,38,22
22,39,21
22,40,21
22,41,21
22,42,19
22,43,19
22,44,17
22,45,16
22,46,15
22,47,11
23,3,9
23,4,9
23,5,10
23,6,11
23,7,12
23,8,12
23,9,12
23,10,11
23,11,13
23,12,14
23,13,14
23,14,13
23,15,13
23,16,14
23,17,13
23,18,12
23,19,13
23,20,15
23,21,16
23,22,19
23,23,20
23,24,20
23,25,21
23,26,23
23,27,24
23,28,25
23,29,26
23,30,28
23,31,29
23,32,29
23,33,28
23,34,28
23,35,28
23,36,28
23,37,27
23,38,24
23,39,22
23,40,21
23,41,20
23,42,19
23,43,18
23,44,19
23,45,17
23,46,15
23,47,13
23,48,11
24,6,10
24,7,10
24,8,11
24,9,11
24,10,11
24,11,11
24,12,13
24,13,12
24,14,12
24,15,12
24,16,13
24,17,12
24,18,11
24,19,12
24,20,13
24,21,15
24,22,17
24,23,17
24,24,19
24,25,20
24,26,22
24,27,23
24,28,26
24,29,25
24,30,26
24,31,27
24,32,28
24,33,27
24,34,27
24,35,27
24,36,28
24,37,26
24,38,26
24,39,21
24,40,21
24,41,21
24,42,21
24,43,19
24,44,19
24,45,17
24,46,17
24,47,14
24,48,12
25,9,10
25,10,9
25,11,9
25,12,10
25,13,11
25,14,11
25,15,11
25,16,11
25,17,12
25,18,12
25,19,12
25,20,13
25,21,13
25,22,15
25,23,16
25,24,19
25,25,20
25,26,22
25,27,24
25,28,25
25,29,25
25,30,26
25,31,26
25,32,26
25,33,27
25,34,27
25,35,27
25,36,27
25,37,27
25,38,26
25,39,22
25,40,21
25,41,21
25,42,21
25,43,19
25,44,19
25,45,17
25,46,17
25,47,17
25,48,13
25,49,11
26,12,9
26,14,10
26,15,10
26,16,10
26,17,10
26,18,11
26,19,11
26,20,11
26,21,11
26,22,11
26,23,14
26,24,17
26,25,20
26,26,21
26,27,21
26,28,22
26,29,24
26,30,22
26,31,24
26,32,24
26,33,25
26,34,27
26,35,27
26,36,26
26,37,26
26,38,25
26,39,24
26,40,22
26,41,22
26,42,21
26,43,21
26,44,20
26,45,18
26,46,17
26,47,16
26,48,14
26,49,12
27,17,9
27,19,9
27,20,9
27,21,9
27,22,10
27,23,11
27,24,12
27,25,14
27,26,17
27,27,18
27,28,18
27,29,18
27,30,21
27,31,21
27,32,23
27,33,25
27,34,25
27,35,27
27,36,25
27,37,25
27,38,25
27,39,24
27,40,24
27,41,23
27,42,21
27,43,20
27,44,19
27,45,18
27,46,18
27,47,17
27,48,15
27,49,13
27,50,10
28,22,10
28,25,12
28,26,14
28,27,14
28,28,14
28,29,15
28,30,17
28,31,17
28,32,17
28,33,20
28,34,23
28,35,23
28,36,25
28,37,25
28,38,25
28,39,25
28,40,25
28,41,23
28,42,23
28,43,21
28,44,19
28,45,18
28,46,18
28,47,16
28,48,15
28,49,13
28,50,12
29,26,10
29,27,12
29,28,14
29,29,14
29,30,14
29,31,14
29,32,14
29,33,16
29,34,17
29,35,20
29,36,23
29,37,22
29,38,25
29,39,26
29,40,26
29,41,25
29,42,22
29,43,22
29,44,20
29,45,19
29,46,17
29,47,16
29,48,14
29,49,14
29,50,12
30,27,11
30,28,12
30,29,12
30,30,13
30,31,13
30,32,14
30,33,15
30,34,15
30,35,16
30,36,18
30,37,22
30,38,25
30,39,24
30,40,23
30,41,23
30,42,23
30,43,21
30,44,20
30,45,18
30,46,17
30,47,16
30,48,14
30,49,14
30,50,13
30,51,9
31,27,9
31,28,11
31,29,12
31,30,12
31,31,12
31,32,14
31,33,14
31,34,15
31,35,14
31,36,14
31,37,18
31,38,23
31,39,24
31,40,22
31,41,21
31,42,20
31,43,20
31,44,20
31,45,18
31,46,17
31,47,15
31,48,14
31,49,13
31,50,12
31,51,9
32,28,8
32,29,10
32,30,10
32,31,12
32,32,12
32,33,12
32,34,13
32,35,13
32,36,13
32,37,15
32,38,20
32,39,20
32,40,22
32,41,21
32,42,19
32,43,19
32,44,19
32,45,17
32,46,16
32,47,15
32,48,15
32,49,13
32,50,11
32,51,9
33,29,9
33,30,9
33,31,10
33,32,11
33,33,11
33,34,12
33,35,12
33,36,13
33,37,15
33,38,17
33,39,18
33,40,18
33,41,19
33,42,18
33,43,17
33,44,16
33,45,16
33,46,15
33,47,14
33,48,13
33,49,13
33,50,12
33,51,9
34,30,9
34,31,9
34,32,10
34,33,11
34,34,11
34,35,11
34,36,12
34,37,13
34,38,16
34,39,17
34,40,17
34,41,16
34,42,16
34,43,16
34,44,16
34,45,16
34,46,16
34,47,15
34,48,14
34,49,13
34,50,11
35,31,7
35,32,9
35,33,10
35,34,10
35,35,11
35,36,13
35,37,13
35,38,15
35,39,16
35,40,16
35,41,16
35,42,16
35,43,16
35,44,15
35,45,14
35,46,14
35,47,13
35,48,13
35,49,12
35,50,11
36,32,9
36,33,9
36,34,10
36,35,10
36,36,11
36,37,12
36,38,13
36,39,13
36,40,14
36,41,15
36,42,15
36,43,15
36,44,15
36,45,14
36,46,15
36,47,14
36,48,13
36,49,11
36,50,9
37,33,8
37,34,9
37,35,10
37,36,10
37,37,11
37,38,11
37,39,12
37,40,13
37,41,14
37,42,14
37,43,14
37,44,14
37,45,13
37,46,13
37,47,12
37,48,11
37,49,9
38,34,8
38,35,10
38,36,11
38,37,12
38,38,12
38,39,12
38,40,13
38,41,14
38,42,14
38,43,13
38,44,14
38,45,13
38,46,12
38,47,12
38,48,11
38,49,9
39,35,8
39,36,9
39,37,10
39,38,11
39,39,11
39,40,11
39,41,12
39,42,11
39,43,11
39,44,13
39,45,11
39,46,11
39,47,11
39,48,9
40,37,8
40,38,10
40,39,10
40,40,10
40,41,10
40,42,10
40,43,10
40,44,10
40,45,9
40,46,9
40,47,9
41,39,8
41,40,10
41,41,9
41,42,9
41,43,9
41,44,9
41,45,9
41,46,8
42,42,8
42,43,8
