34,15,22
34,18,23
34,21,24
35,12,20
35,13,21
35,14,21
35,15,23
35,16,23
35,17,23
35,18,25
35,19,24
35,20,24
35,21,25
35,22,24
35,23,25
35,24,25
36,11,20
36,12,20
36,13,21
36,14,23
36,15,23
36,16,23
36,17,24
36,18,25
36,19,25
36,20,25
36,21,25
36,22,25
36,23,25
36,24,25
36,25,25
36,27,26
37,10,20
37,11,21
37,12,21
37,13,22
37,14,23
37,15,23
37,16,24
37,17,24
37,18,24
37,19,24
37,20,26
37,21,25
37,22,26
37,23,26
37,24,26
37,25,26
37,26,27
37,27,26
37,28,26
37,29,26
37,30,27
38,9,19
38,10,20
38,11,21
38,12,23
38,13,23
38,14,23
38,15,25
38,16,25
38,17,25
38,18,25
38,19,25
38,20,26
38,21,27
38,22,26
38,23,28
38,24,28
38,25,27
38,26,27
38,27,27
38,28,27
38,29,26
38,30,27
38,31,28
39,9,20
39,10,21
39,11,21
39,12,23
39,13,23
39,14,23
39,15,25
39,16,25
39,17,26
39,18,27
39,19,26
39,20,27
39,21,28
39,22,29
39,23,28
39,24,28
39,25,28
39,26,29
39,27,27
39,28,29
39,29,28
39,30,29
39,31,29
39,32,27
39,33,27
39,34,27
40,8,19
40,9,21
40,10,21
40,11,22
40,12,23
40,13,23
40,14,24
40,15,26
40,16,26
40,17,27
40,18,28
40,19,30
40,20,30
40,21,29
40,22,29
40,23,30
40,24,32
40,25,30
40,26,30
40,27,31
40,28,28
40,29,29
40,30,30
40,31,30
40,32,28
40,33,27
40,34,27
40,35,26
41,8,21
41,9,21
41,10,21
41,11,23
41,12,23
41,13,25
41,14,25
41,15,26
41,16,27
41,17,28
41,18,31
41,19,32
41,20,32
41,21,34
41,22,33
41,23,36
41,24,35
41,25,35
41,26,35
41,27,34
41,28,32
41,29,29
41,30,28
41,31,29
41,32,29
41,33,28
41,34,27
41,35,26
41,36,26
42,8,19
42,9,20
42,10,22
42,11,22
42,12,24
42,13,25
42,14,26
42,15,29
42,16,33
42,17,33
42,18,35
42,19,37
42,20,41
42,21,39
42,22,40
42,23,38
42,24,38
42,25,38
42,26,37
42,27,36
42,28,33
42,29,30
42,30,30
42,31,29
42,32,29
42,33,29
42,34,29
42,35,27
42,36,26
42,37,26
43,7,18
43,8,20
43,9,22
43,10,22
43,11,23
43,12,24
43,13,27
43,14,27
43,15,31
43,16,35
43,17,37
43,18,38
43,19,43
43,20,43
43,21,44
43,22,44
43,23,43
43,24,40
43,25,40
43,26,38
43,27,39
43,28,38
43,29,33
43,30,31
43,31,32
43,32,32
43,33,31
43,34,30
43,35,28
43,36,27
43,37,27
44,7,19
44,8,21
44,9,22
44,10,23
44,11,24
44,12,28
44,13,28
44,14,30
44,15,34
44,16,36
44,17,38
44,18,44
44,19,43
44,20,44
44,21,44
44,22,45
44,23,44
44,24,42
44,25,43
44,26,43
44,27,43
44,28,42
44,29,39
44,30,36
44,31,35
44,32,34
44,33,33
44,34,31
44,35,29
44,36,27
44,37,27
44,38,26
45,7,18
45,8,20
45,9,23
45,10,24
45,11,27
45,12,28
45,13,31
45,14,33
45,15,34
45,16,38
45,17,41
45,18,43
45,19,44
45,20,45
45,21,46
45,22,49
45,23,49
45,24,50
45,25,50
45,26,49
45,27,49
45,28,48
45,29,46
45,30,41
45,31,35
45,32,35
45,33,33
45,34,32
45,35,31
45,36,28
45,37,27
45,38,27
45,39,26
46,7,18
46,8,22
46,9,22
46,10,24
46,11,28
46,12,29
46,13,34
46,14,34
46,15,37
46,16,39
46,17,43
46,18,47
46,19,50
46,20,49
46,21,51
46,22,53
46,23,56
46,24,58
46,25,56
46,26,51
46,27,51
46,28,53
46,29,51
46,30,44
46,31,39
46,32,37
46,33,34
46,34,32
46,35,31
46,36,29
46,37,28
46,38,26
46,39,26
46,40,24
47,7,20
47,8,21
47,9,22
47,10,25
47,11,27
47,12,31
47,13,34
47,14,34
47,15,38
47,16,43
47,17,48
47,18,51
47,19,53
47,20,53
47,21,52
47,22,56
47,23,57
47,24,59
47,25,60
47,26,57
47,27,55
47,28,55
47,29,53
47,30,49
47,31,46
47,32,41
47,33,37
47,34,32
47,35,30
47,36,31
47,37,28
47,38,27
47,39,26
47,40,24
48,6,18
48,7,20
48,8,20
48,9,23
48,10,26
48,11,29
48,12,31
48,13,34
48,14,36
48,15,39
48,16,44
48,17,49
48,18,52
48,19,53
48,20,53
48,21,55
48,22,57
48,23,57
48,24,60
48,25,61
48,26,63
48,27,58
48,28,57
48,29,52
48,30,50
48,31,47
48,32,44
48,33,40
48,34,37
48,35,32
48,36,33
48,37,30
48,38,29
48,39,26
48,40,24
49,6,17
49,7,19
49,8,22
49,9,23
49,10,25
49,11,28
49,12,31
49,13,34
49,14,36
49,15,41
49,16,46
49,17,49
49,18,53
49,19,52
49,20,54
49,21,55
49,22,59
49,23,62
49,24,62
49,25,65
49,26,64
49,27,63
49,28,60
49,29,57
49,30,50
49,31,47
49,32,48
49,33,47
49,34,39
49,35,35
49,36,34
49,37,31
49,38,30
49,39,28
49,40,25
49,41,24
50,6,17
50,7,20
50,8,21
50,9,22
50,10,24
50,11,27
50,12,30
50,13,36
50,14,38
50,15,43
50,16,45
50,17,52
50,18,53
50,19,57
50,20,58
50,21,57
50,22,61
50,23,63
50,24,67
50,25,66
50,26,64
50,27,67
50,28,62
50,29,59
50,30,57
50,31,55
50,32,55
50,33,48
50,34,43
50,35,40
50,36,35
50,37,31
50,38,30
50,39,30
50,40,27
50,41,24
51,5,16
51,6,16
51,7,20
51,8,21
51,9,21
51,10,25
51,11,26
51,12,32
51,13,37
51,14,39
51,15,44
51,16,48
51,17,53
51,18,59
51,19,62
51,20,64
51,21,64
51,22,65
51,23,65
51,24,67
51,25,68
51,26,68
51,27,63
51,28,65
51,29,63
51,30,58
51,31,60
51,32,56
51,33,52
51,34,46
51,35,41
51,36,36
51,37,32
51,38,30
51,39,28
51,40,28
51,41,26
51,42,24
52,6,16
52,7,20
52,8,21
52,9,22
52,10,25
52,11,28
52,12,32
52,13,36
52,14,43
52,15,47
52,16,52
52,17,55
52,18,58
52,19,63
52,20,66
52,21,67
52,22,69
52,23,69
52,24,71
52,25,68
52,26,67
52,27,66
52,28,69
52,29,64
52,30,60
52,31,59
52,32,53
52,33,50
52,34,48
52,35,42
52,36,38
52,37,33
52,38,32
52,39,28
52,40,28
52,41,27
52,42,24
53,6,18
53,7,19
53,8,20
53,9,21
53,10,27
53,11,30
53,12,33
53,13,36
53,14,39
53,15,46
53,16,50
53,17,56
53,18,56
53,19,62
53,20,64
53,21,68
53,22,72
53,23,72
53,24,72
53,25,70
53,26,67
53,27,69
53,28,63
53,29,63
53,30,62
53,31,57
53,32,54
53,33,51
53,34,48
53,35,45
53,36,39
53,37,35
53,38,32
53,39,30
53,40,26
53,41,26
53,42,23
54,6,17
54,7,18
54,8,20
54,9,22
54,10,27
54,11,31
54,12,34
54,13,36
54,14,40
54,15,45
54,16,52
54,17,56
54,18,59
54,19,60
54,20,63
54,21,68
54,22,73
54,23,74
54,24,71
54,25,67
54,26,71
54,27,70
54,28,66
54,29,64
54,30,62
54,31,61
54,32,56
54,33,54
54,34,47
54,35,43
54,36,38
54,37,34
54,38,32
54,39,28
54,40,26
54,41,26
54,42,24
54,43,22
55,7,18
55,8,19
55,9,21
55,10,27
55,11,29
55,12,34
55,13,37
55,14,41
55,15,44
55,16,52
55,17,55
55,18,54
55,19,61
55,20,60
55,21,65
55,22,69
55,23,73
55,24,71
55,25,69
55,26,73
55,27,72
55,28,72
55,29,68
55,30,63
55,31,60
55,32,57
55,33,53
55,34,47
55,35,44
55,36,37
55,37,34
55,38,31
55,39,28
55,40,26
55,41,25
55,42,24
55,43,21
56,7,17
56,8,18
56,9,22
56,10,27
56,11,29
56,12,35
56,13,39
56,14,43
56,15,43
56,16,51
56,17,54
56,18,57
56,19,60
56,20,62
56,21,66
56,22,70
56,23,73
56,24,76
56,25,76
56,26,80
56,27,73
56,28,71
56,29,72
56,30,65
56,31,60
56,32,57
56,33,49
56,34,50
56,35,43
56,36,38
56,37,35
56,38,33
56,39,30
56,40,29
56,41,25
56,42,23
57,8,18
57,9,20
57,10,26
57,11,30
57,12,36
57,13,42
57,14,42
57,15,46
57,16,48
57,17,52
57,18,58
57,19,60
57,20,66
57,21,65
57,22,72
57,23,75
57,24,78
57,25,80
57,26,78
57,27,79
57,28,74
57,29,69
57,30,68
57,31,62
57,32,56
57,33,49
57,34,45
57,35,41
57,36,37
57,37,34
57,38,33
57,39,31
57,40,26
57,41,26
57,42,23
58,9,20
58,10,23
58,11,32
58,12,35
58,13,38
58,14,43
58,15,45
58,16,48
58,17,52
58,18,54
58,19,63
58,20,66
58,21,73
58,22,73
58,23,74
58,24,76
58,25,75
58,26,74
58,27,75
58,28,72
58,29,68
58,30,67
58,31,64
58,32,59
58,33,54
