0,1,7
0,4,8
0,5,9
0,6,9
0,7,9
0,8,11
0,9,10
0,10,10
0,12,11
0,13,12
0,14,12
0,15,12
0,16,15
0,17,16
0,18,16
0,19,17
0,20,16
0,21,17
0,22,18
0,23,19
0,24,20
0,25,20
0,26,21
0,27,21
0,28,22
0,29,22
0,30,21
0,31,22
0,32,23
0,33,26
0,34,25
0,35,25
0,36,25
0,37,24
0,38,24
0,39,23
0,40,22
0,41,22
0,42,21
0,43,21
0,44,21
0,45,21
0,46,19
0,47,18
1,0,6
1,1,7
1,2,9
1,3,9
1,4,9
1,5,10
1,6,10
1,7,11
1,8,11
1,9,12
1,10,12
1,11,13
1,12,12
1,13,15
1,14,14
1,15,15
1,16,17
1,17,17
1,18,20
1,19,19
1,20,18
1,21,18
1,22,20
1,23,21
1,24,21
1,25,22
1,26,23
1,27,24
1,28,22
1,29,22
1,30,24
1,31,23
1,32,23
1,33,25
1,34,27
1,35,26
1,36,26
1,37,25
1,38,25
1,39,24
1,40,22
1,41,22
1,42,22
1,43,21
1,44,21
1,45,22
1,46,19
2,0,7
2,1,8
2,2,10
2,3,11
2,4,12
2,5,13
2,6,11
2,7,11
2,8,14
2,9,13
2,10,14
2,11,15
2,12,16
2,13,15
2,14,15
2,15,18
2,16,19
2,17,19
2,18,20
2,19,20
2,20,21
2,21,21
2,22,19
2,23,21
2,24,22
2,25,23
2,26,26
2,27,25
2,28,24
2,29,23
2,30,25
2,31,23
2,32,24
2,33,25
2,34,26
2,35,26
2,36,26
2,37,27
2,38,26
2,39,22
2,40,22
2,41,22
2,42,22
2,43,22
2,44,22
2,45,22
2,46,20
3,0,10
3,1,10
3,2,11
3,3,13
3,4,13
3,5,15
3,6,15
3,7,14
3,8,15
3,9,17
3,10,17
3,11,19
3,12,19
3,13,19
3,14,18
3,15,18
3,16,21
3,17,21
3,18,21
3,19,21
3,20,21
3,21,22
3,22,22
3,23,22
3,24,24
3,25,25
3,26,28
3,27,28
3,28,27
3,29,26
3,30,25
3,31,25
3,32,24
3,33,25
3,34,26
3,35,26
3,36,27
3,37,27
3,38,27
3,39,23
3,40,22
3,41,23
3,42,23
3,43,22
3,44,22
3,45,22
3,46,19
4,0,10
4,1,11
4,2,16
4,3,15
4,4,15
4,5,17
4,6,21
4,7,20
4,8,18
4,9,20
4,10,25
4,11,25
4,12,24
4,13,25
4,14,23
4,15,25
4,16,24
4,17,24
4,18,25
4,19,23
4,20,22
4,21,24
4,22,26
4,23,23
4,24,25
4,25,25
4,26,28
4,27,30
4,28,27
4,29,28
4,30,28
4,31,25
4,32,24
4,33,24
4,34,26
4,35,27
4,36,27
4,37,27
4,38,26
4,39,24
4,40,23
4,41,23
4,42,23
4,43,23
4,44,22
4,45,21
5,0,13
5,1,16
5,2,18
5,3,18
5,4,20
5,5,20
5,6,21
5,7,24
5,8,26
5,9,25
5,10,31
5,11,28
5,12,30
5,13,30
5,14,26
5,15,29
5,16,28
5,17,25
5,18,26
5,19,25
5,20,27
5,21,28
5,22,29
5,23,25
5,24,26
5,25,26
5,26,27
5,27,30
5,28,30
5,29,27
5,30,29
5,31,26
5,32,25
5,33,27
5,34,26
5,35,27
5,36,27
5,37,26
5,38,24
5,39,24
5,40,23
5,41,23
5,42,23
5,43,22
5,44,21
5,45,20
6,0,17
6,1,18
6,2,21
6,3,22
6,4,22
6,5,22
6,6,25
6,7,31
6,8,31
6,9,34
6,10,36
6,11,34
6,12,36
6,13,39
6,14,34
6,15,32
6,16,33
6,17,32
6,18,32
6,19,31
6,20,31
6,21,31
6,22,30
6,23,31
6,24,29
6,25,28
6,26,28
6,27,30
6,28,29
6,29,29
6,30,30
6,31,29
6,32,28
6,33,28
6,34,27
6,35,26
6,36,26
6,37,24
6,38,24
6,39,24
6,40,23
6,41,23
6,42,23
6,43,22
6,44,21
7,0,17
7,1,21
7,2,25
7,3,26
7,4,25
7,5,28
7,6,33
7,7,36
7,8,36
7,9,37
7,10,37
7,11,40
7,12,42
7,13,45
7,14,43
7,15,38
7,16,36
7,17,39
7,18,40
7,19,37
7,20,33
7,21,32
7,22,33
7,23,31
7,24,31
7,25,29
7,26,31
7,27,30
7,28,30
7,29,30
7,30,30
7,31,29
7,32,29
7,33,27
7,34,26
7,35,26
7,36,23
7,37,23
7,38,23
7,39,24
7,40,24
7,41,22
7,42,22
7,43,21
8,0,23
8,1,24
8,2,30
8,3,33
8,4,31
8,5,34
8,6,40
8,7,43
8,8,41
8,9,37
8,10,40
8,11,45
8,12,48
8,13,48
8,14,47
8,15,46
8,16,44
8,17,42
8,18,44
8,19,43
8,20,41
8,21,35
8,22,34
8,23,31
8,24,32
8,25,33
8,26,30
8,27,33
8,28,30
8,29,29
8,30,29
8,31,29
8,32,28
8,33,25
8,34,25
8,35,24
8,36,25
8,37,23
8,38,23
8,39,23
8,40,22
8,41,22
8,42,21
9,0,26
9,1,32
9,2,35
9,3,35
9,4,43
9,5,44
9,6,46
9,7,46
9,8,45
9,9,45
9,10,48
9,11,48
9,12,51
9,13,52
9,14,52
9,15,51
9,16,51
9,17,45
9,18,49
9,19,48
9,20,43
9,21,41
9,22,36
9,23,32
9,24,34
9,25,32
9,26,34
9,27,32
9,28,31
9,29,29
9,30,30
9,31,28
9,32,29
9,33,26
9,34,24
9,35,25
9,36,25
9,37,23
9,38,22
9,39,23
9,40,21
10,0,32
10,1,33
10,2,39
10,3,42
10,4,53
10,5,52
10,6,49
10,7,52
10,8,48
10,9,53
10,10,55
10,11,57
10,12,58
10,13,56
10,14,57
10,15,55
10,16,55
10,17,49
10,18,51
10,19,51
10,20,49
10,21,47
10,22,41
10,23,35
10,24,35
10,25,35
10,26,33
10,27,33
10,28,31
10,29,30
10,30,30
10,31,28
10,32,27
10,33,26
10,34,24
10,35,25
10,36,25
10,37,22
10,38,22
10,39,22
11,0,36
11,1,36
11,2,41
11,3,50
11,4,57
11,5,55
11,6,53
11,7,51
11,8,56
11,9,57
11,10,60
11,11,63
11,12,64
11,13,61
11,14,60
11,15,58
11,16,59
11,17,53
11,18,51
11,19,51
11,20,52
11,21,49
11,22,43
11,23,39
11,24,37
11,25,33
11,26,33
11,27,31
11,28,32
11,29,31
11,30,29
11,31,29
11,32,27
11,33,25
11,34,25
11,35,24
11,36,25
11,37,22
11,38,21
12,0,38
12,1,45
12,2,49
12,3,53
12,4,60
12,5,60
12,6,59
12,7,56
12,8,60
12,9,63
12,10,67
12,11,66
12,12,67
12,13,67
12,14,65
12,15,62
12,16,61
12,17,56
12,18,51
12,19,51
12,20,49
12,21,48
12,22,47
12,23,40
12,24,39
12,25,33
12,26,32
12,27,32
12,28,32
12,29,30
12,30,29
12,31,28
12,32,27
12,33,25
12,34,25
12,35,24
12,36,24
12,37,22
13,0,44
13,1,47
13,2,48
13,3,55
13,4,60
13,5,59
13,6,60
13,7,63
13,8,64
13,9,65
13,10,71
13,11,73
13,12,71
13,13,71
13,14,67
