0,0,22
0,1,26
0,2,35
0,3,39
0,4,45
0,5,54
0,6,61
0,7,65
0,8,67
0,9,66
0,10,69
0,11,73
0,12,75
0,13,72
0,14,67
0,15,55
0,16,57
0,17,58
0,18,61
0,19,66
0,20,61
0,21,56
0,22,59
0,23,57
0,24,54
0,25,53
0,26,50
0,27,50
0,28,47
0,29,44
0,30,47
0,31,47
0,32,49
0,33,53
0,34,56
0,35,57
0,36,53
0,37,53
0,38,54
0,39,54
0,40,54
0,41,49
0,42,48
0,43,52
0,44,56
0,45,64
0,46,69
0,47,68
0,48,73
0,49,81
0,50,87
0,51,89
0,52,90
0,53,93
0,54,94
0,55,99
0,56,101
0,57,105
0,58,95
0,59,90
0,60,81
1,0,21
1,1,27
1,2,35
1,3,40
1,4,46
1,5,55
1,6,59
1,7,66
1,8,72
1,9,69
1,10,74
1,11,83
1,12,80
1,13,79
1,14,76
1,15,66
1,16,67
1,17,71
1,18,66
1,19,70
1,20,65
1,21,63
1,22,62
1,23,57
1,24,57
1,25,51
1,26,50
1,27,43
1,28,46
1,29,44
1,30,44
1,31,47
1,32,46
1,33,49
1,34,52
1,35,53
1,36,53
1,37,52
1,38,51
1,39,48
1,40,50
1,41,47
1,42,46
1,43,53
1,44,54
1,45,64
1,46,68
1,47,67
1,48,73
1,49,81
1,50,81
1,51,87
1,52,92
1,53,86
1,54,90
1,55,98
1,56,97
1,57,95
1,58,95
1,59,87
1,60,84
2,0,22
2,1,27
2,2,34
2,3,43
2,4,48
2,5,56
2,6,62
2,7,70
2,8,72
2,9,75
2,10,81
2,11,84
2,12,84
2,13,79
2,14,79
2,15,81
2,16,80
2,17,73
2,18,72
2,19,75
2,20,71
2,21,66
2,22,66
2,23,61
2,24,54
2,25,51
2,26,50
2,27,45
2,28,43
2,29,44
2,30,45
2,31,44
2,32,44
2,33,43
2,34,43
2,35,46
2,36,48
2,37,49
2,38,46
2,39,44
2,40,44
2,41,46
2,42,47
2,43,52
2,44,56
2,45,59
2,46,66
2,47,70
2,48,72
2,49,80
2,50,82
2,51,86
2,52,87
2,53,90
2,54,90
2,55,91
2,56,89
2,57,92
2,58,91
2,59,88
2,60,85
3,0,22
3,1,24
3,2,30
3,3,40
3,4,52
3,5,57
3,6,62
3,7,69
3,8,74
3,9,81
3,10,87
3,11,88
3,12,86
3,13,81
3,14,83
3,15,84
3,16,82
3,17,80
3,18,78
3,19,75
3,20,73
3,21,71
3,22,66
3,23,62
3,24,57
3,25,55
3,26,51
3,27,50
3,28,48
3,29,37
3,30,42
3,31,40
3,32,38
3,33,39
3,34,39
3,35,44
3,36,43
3,37,43
3,38,42
3,39,41
3,40,45
3,41,45
3,42,50
3,43,52
3,44,53
3,45,57
3,46,61
3,47,63
3,48,70
3,49,75
3,50,79
3,51,83
3,52,85
3,53,87
3,54,82
3,55,82
3,56,78
3,57,81
3,58,86
3,59,81
3,60,82
4,0,20
4,1,24
4,2,29
4,3,40
4,4,47
4,5,54
4,6,60
4,7,65
4,8,75
4,9,78
4,10,82
4,11,86
4,12,84
4,13,85
4,14,84
4,15,88
4,16,89
4,17,85
4,18,82
4,19,77
4,20,76
4,21,72
4,22,73
4,23,64
4,24,60
4,25,58
4,26,52
4,27,51
4,28,45
4,29,43
4,30,37
4,31,36
4,32,38
4,33,37
4,34,42
4,35,41
4,36,41
4,37,43
4,38,39
4,39,41
4,40,43
4,41,42
4,42,48
4,43,50
4,44,48
4,45,51
4,46,58
4,47,62
4,48,66
4,49,74
4,50,71
4,51,75
4,52,76
4,53,84
4,54,80
4,55,76
4,56,75
4,57,79
4,58,76
4,59,78
4,60,79
5,0,16
5,1,21
5,2,31
5,3,37
5,4,42
5,5,52
5,6,59
5,7,66
5,8,73
5,9,77
5,10,81
5,11,86
5,12,80
5,13,87
5,14,87
5,15,88
5,16,90
5,17,89
5,18,84
5,19,84
5,20,80
5,21,79
5,22,76
5,23,69
5,24,63
5,25,61
5,26,51
5,27,54
5,28,48
5,29,41
5,30,42
5,31,38
5,32,39
5,33,37
5,34,38
5,35,38
5,36,38
5,37,40
5,38,40
5,39,39
5,40,39
5,41,40
5,42,42
5,43,46
5,44,45
5,45,49
5,46,57
5,47,61
5,48,66
5,49,69
5,50,70
5,51,71
5,52,73
5,53,74
5,54,76
5,55,76
5,56,74
5,57,73
5,58,73
5,59,72
5,60,77
6,0,16
6,1,19
6,2,25
6,3,34
6,4,41
6,5,49
6,6,54
6,7,59
6,8,68
6,9,69
6,10,77
6,11,76
6,12,81
6,13,86
6,14,91
6,15,89
6,16,92
6,17,88
6,18,88
6,19,86
6,20,85
6,21,83
6,22,80
6,23,68
6,24,64
6,25,60
6,26,55
6,27,51
6,28,50
6,29,44
6,30,45
6,31,41
6,32,38
6,33,38
6,34,36
6,35,41
6,36,38
6,37,40
6,38,38
6,39,38
6,40,37
6,41,36
6,42,42
6,43,41
6,44,43
