24,34,14
24,35,14
24,36,14
24,56,11
24,57,11
24,58,10
25,34,15
25,35,16
25,36,16
25,37,16
25,38,16
25,39,17
25,40,16
25,41,15
25,42,15
25,43,17
25,44,16
25,45,15
25,46,13
25,47,14
25,48,11
25,49,12
25,50,11
25,51,12
25,52,12
25,53,13
25,54,13
25,55,13
25,56,13
25,57,11
25,58,11
25,59,11
25,60,13
26,34,14
26,35,15
26,36,16
26,37,16
26,38,16
26,39,17
26,40,15
26,41,15
26,42,16
26,43,17
26,44,15
26,45,15
26,46,13
26,47,14
26,48,11
26,49,13
26,50,12
26,51,13
26,52,12
26,53,13
26,54,13
26,55,13
26,56,12
26,57,11
26,58,11
26,59,12
26,60,13
27,34,13
27,35,14
27,36,15
27,37,16
27,38,15
27,39,16
27,40,15
27,41,15
27,42,16
27,43,16
27,44,15
27,45,15
27,46,13
27,47,15
27,48,12
27,49,13
27,50,12
27,51,12
27,52,12
27,53,13
27,54,13
27,55,13
27,56,11
27,57,10
27,58,11
27,59,12
27,60,13
