0,22,3
0,23,5
0,24,8
0,25,14
0,26,19
0,27,23
0,28,24
0,29,26
0,30,28
0,31,25
0,32,23
0,33,20
0,34,14
0,35,9
0,36,5
0,37,4
0,38,2
0,44,4
0,45,24
0,46,39
0,47,47
0,48,55
0,49,61
0,50,66
0,51,71
0,52,76
0,53,77
0,54,61
0,55,47
0,56,40
0,57,33
0,58,27
0,59,29
0,60,29
1,20,2
1,21,5
1,22,10
1,23,12
1,24,15
1,25,21
1,26,26
1,27,30
1,28,31
1,29,31
1,30,30
1,31,25
1,32,23
1,33,20
1,34,14
1,35,9
1,36,5
1,37,4
1,38,2
1,44,1
1,45,16
1,46,28
1,47,34
1,48,41
1,49,47
1,50,53
1,51,59
1,52,64
1,53,68
1,54,58
1,55,48
1,56,43
1,57,37
1,58,31
1,59,29
1,60,28
2,18,5
2,19,9
2,20,13
2,21,16
2,22,21
2,23,23
2,24,26
2,25,32
2,26,37
2,27,36
2,28,33
2,29,31
2,30,30
2,31,25
2,32,23
2,33,20
2,34,14
2,35,9
2,36,5
2,37,4
2,38,2
2,45,14
2,46,24
2,47,33
2,48,37
2,49,42
2,50,47
2,51,53
2,52,60
2,53,65
2,54,56
2,55,50
2,56,42
2,57,39
2,58,34
2,59,32
2,60,31
3,17,5
3,18,13
3,19,17
3,20,21
3,21,24
3,22,29
3,23,31
3,24,34
3,25,40
3,26,40
3,27,36
3,28,33
3,29,31
3,30,30
3,31,25
3,32,23
3,33,20
3,34,14
3,35,9
3,36,5
3,37,4
3,38,2
3,45,13
3,46,21
3,47,31
3,48,36
3,49,40
3,50,45
3,51,51
3,52,58
3,53,64
3,54,56
3,55,52
3,56,46
3,57,42
3,58,38
3,59,35
3,60,33
4,17,10
4,18,18
4,19,22
4,20,26
4,21,29
4,22,34
4,23,36
4,24,39
4,25,45
4,26,40
4,27,36
4,28,33
4,29,31
4,30,30
4,31,25
4,32,23
4,33,20
4,34,14
4,35,9
4,36,5
4,37,4
4,38,2
4,45,13
4,46,19
4,47,28
4,48,35
4,49,39
4,50,42
4,51,48
4,52,55
4,53,60
4,54,53
4,55,52
4,56,48
4,57,43
4,58,39
4,59,38
4,60,34
5,17,14
5,18,22
5,19,26
5,20,30
5,21,33
5,22,38
5,23,40
5,24,43
5,25,49
5,26,40
5,27,36
5,28,33
5,29,31
5,30,30
5,31,25
5,32,23
5,33,20
5,34,14
5,35,9
5,36,5
5,37,4
5,38,2
5,45,13
5,46,19
5,47,27
5,48,34
5,49,40
5,50,43
5,51,47
5,52,54
5,53,60
5,54,52
5,55,51
5,56,49
5,57,46
5,58,41
5,59,40
5,60,37
6,17,17
6,18,25
6,19,29
6,20,33
6,21,36
6,22,41
6,23,43
6,24,46
6,25,52
6,26,40
6,27,36
6,28,33
6,29,31
6,30,30
6,31,25
6,32,23
6,33,20
6,34,14
6,35,9
6,36,5
6,37,4
6,38,2
6,45,13
6,46,19
6,47,26
6,48,31
6,49,37
6,50,42
6,51,45
6,52,50
6,53,56
6,54,49
6,55,48
6,56,46
6,57,46
6,58,44
6,59,41
6,60,39
7,17,17
7,18,28
7,19,32
7,20,36
7,21,39
7,22,44
7,23,46
7,24,48
7,25,48
7,26,31
7,27,20
7,28,16
7,29,12
7,30,10
7,31,5
7,32,3
7,33,1
7,34,1
7,35,1
7,36,1
7,37,1
7,38,1
7,45,7
7,46,13
7,47,19
7,48,24
7,49,29
7,50,34
7,51,39
7,52,42
7,53,47
7,54,46
7,55,46
7,56,45
7,57,44
7,58,43
7,59,44
7,60,42
8,17,17
8,18,29
8,19,33
8,20,37
8,21,40
8,22,45
8,23,46
8,24,46
8,25,46
8,26,29
8,27,17
8,28,13
8,29,9
8,30,6
8,31,1
8,45,2
8,46,8
8,47,14
8,48,18
8,49,22
8,50,26
8,51,32
8,52,36
8,53,38
8,54,42
8,55,42
8,56,42
8,57,42
8,58,42
8,59,43
8,60,42
9,17,17
9,18,31
9,19,35
9,20,39
9,21,42
9,22,44
9,23,44
9,24,44
9,25,44
9,26,27
9,27,13
9,28,9
9,29,5
9,30,2
9,46,3
9,47,9
9,48,13
9,49,16
9,50,20
9,51,25
9,52,30
9,53,32
9,54,35
9,55,38
9,56,38
9,57,39
9,58,40
9,59,40
9,60,39
10,17,17
10,18,31
10,19,37
10,20,39
10,21,39
10,22,39
10,23,39
10,24,39
10,25,39
10,26,22
10,27,8
10,28,2
10,34,2
10,35,2
10,36,2
10,37,2
10,38,2
10,39,2
10,40,2
10,41,2
10,42,2
10,47,5
10,48,9
10,49,12
10,50,15
10,51,19
10,52,24
10,53,28
10,54,30
10,55,35
10,56,36
10,57,37
10,58,39
10,59,40
10,60,40
11,17,17
11,18,26
11,19,29
11,20,29
11,21,29
11,22,29
11,23,29
11,24,29
11,25,29
11,26,12
11,27,3
11,34,4
11,35,7
11,36,7
11,37,7
11,38,7
11,39,7
11,40,7
11,41,7
11,42,7
11,43,3
11,47,1
11,48,5
11,49,8
11,50,11
11,51,15
11,52,18
11,53,22
11,54,25
11,55,28
11,56,33
11,57,34
11,58,36
11,59,38
11,60,38
12,17,12
12,18,18
12,19,21
12,20,22
12,21,22
12,22,22
12,23,22
12,24,22
12,25,22
12,26,10
12,27,4
12,28,1
12,34,4
12,35,8
12,36,8
12,37,8
12,38,8
12,39,8
12,40,8
12,41,8
12,42,8
12,43,4
12,48,2
12,49,5
12,50,8
12,51,11
12,52,14
12,53,17
12,54,21
12,55,24
12,56,27
12,57,30
12,58,32
12,59,34
12,60,36
13,17,7
13,18,13
13,19,16
13,20,19
13,21,19
13,22,19
13,23,19
13,24,19
13,25,19
13,26,12
13,27,6
13,28,3
13,34,4
13,35,8
13,36,10
13,37,10
13,38,10
13,39,10
13,40,10
13,41,10
13,42,10
13,43,6
13,44,2
13,49,2
13,50,5
13,51,8
13,52,10
13,53,13
13,54,16
13,55,19
13,56,21
13,57,25
13,58,28
13,59,30
13,60,32
14,17,3
14,18,9
14,19,12
14,20,15
14,21,16
14,22,16
14,23,16
14,24,16
14,25,16
14,26,13
14,27,7
14,28,4
14,29,1
14,34,4
14,35,8
14,36,10
14,37,11
14,38,11
14,39,11
14,40,11
14,41,11
14,42,11
14,43,7
14,44,3
14,45,1
14,50,2
14,51,5
14,52,7
14,53,9
14,54,12
14,55,14
14,56,16
14,57,18
14,58,22
14,59,25
14,60,27
15,18,6
15,19,9
15,20,12
15,21,14
15,22,14
15,23,14
15,24,14
15,25,14
15,26,14
15,27,8
15,28,5
15,29,2
15,34,4
15,35,8
15,36,10
15,37,12
15,38,12
15,39,12
15,40,12
15,41,12
15,42,12
15,43,8
15,44,4
15,45,2
15,51,3
15,52,5
15,53,7
15,54,9
15,55,11
15,56,14
15,57,15
