0,18,30
0,19,30
0,20,30
0,32,17
0,33,20
0,34,20
0,35,11
1,18,31
1,19,31
1,20,31
1,32,18
1,33,19
1,34,19
1,35,9
2,17,16
2,18,29
2,19,29
2,20,28
2,32,18
2,33,18
2,34,17
3,17,17
3,18,27
3,19,27
3,20,25
3,32,18
3,33,18
3,34,17
4,17,20
4,18,26
4,19,26
4,20,20
4,32,18
4,33,18
4,34,17
5,17,25
5,18,28
5,19,28
5,20,17
5,32,19
5,33,18
5,34,18
6,17,30
6,18,30
6,19,30
6,32,19
6,33,18
6,34,18
7,17,31
7,18,31
7,19,30
7,32,18
7,33,17
7,34,17
8,17,28
8,18,28
8,19,27
8,32,17
8,33,16
8,34,16
9,17,25
9,18,24
9,19,24
9,32,18
9,33,17
9,34,17
10,17,23
10,18,23
10,19,23
10,32,19
10,33,19
10,34,18
11,17,24
11,18,24
11,19,24
11,32,21
11,33,21
11,34,20
12,17,23
12,18,23
12,19,23
12,32,19
12,33,19
12,34,18
13,17,25
13,18,25
13,19,25
13,32,19
13,33,20
13,34,19
13,35,10
14,17,24
14,18,24
14,19,23
14,32,17
14,33,20
14,34,21
14,35,12
15,17,25
15,18,25
15,19,24
15,32,14
15,33,21
15,34,21
15,35,16
16,17,24
16,18,23
16,19,23
16,32,11
16,33,22
16,34,22
16,35,20
17,17,24
17,18,24
17,19,24
17,33,22
17,34,22
17,35,23
18,17,24
18,18,24
18,19,24
18,33,20
18,34,20
18,35,21
19,17,25
19,18,24
19,19,24
19,33,17
19,34,17
19,35,18
20,17,24
20,18,25
20,19,25
20,20,13
20,33,16
20,34,16
20,35,17
21,17,22
21,18,24
21,19,25
21,20,14
21,33,17
21,34,17
21,35,17
22,17,18
22,18,24
22,19,25
22,20,18
22,33,17
22,34,17
22,35,17
23,17,14
23,18,21
23,19,22
23,20,18
23,33,17
23,34,17
23,35,17
24,17,12
24,18,21
24,19,21
24,20,20
24,33,14
24,34,16
24,35,16
24,36,12
25,18,19
25,19,19
25,20,19
25,33,12
25,34,16
25,35,16
25,36,14
26,18,19
26,19,20
26,20,20
26,21,12
26,34,17
26,35,17
26,36,17
27,18,17
27,19,22
27,20,21
27,21,16
27,34,17
27,35,17
27,36,17
28,18,14
28,19,23
28,20,22
28,21,19
28,34,18
28,35,18
28,36,18
29,19,23
29,20,22
29,21,21
29,34,17
29,35,18
29,36,18
29,37,11
30,19,21
30,20,23
30,21,22
30,22,13
30,34,17
30,35,23
30,36,23
30,37,16
31,19,17
31,20,23
31,21,22
31,22,17
31,34,19
31,35,28
31,36,28
31,37,19
32,19,14
32,20,20
32,21,24
32,22,22
32,23,15
32,34,21
32,35,29
32,36,29
32,37,18
33,20,15
33,21,20
33,22,21
33,23,17
33,24,12
33,33,12
33,34,25
33,35,28
33,36,25
33,37,13
34,21,16
34,22,19
34,23,22
34,24,17
34,25,13
34,33,18
34,34,26
34,35,26
34,36,17
35,22,14
35,23,19
35,24,22
35,25,18
35,26,12
35,33,21
35,34,24
35,35,24
35,36,12
36,22,12
36,23,17
36,24,20
36,25,23
36,26,19
36,27,16
36,28,11
36,32,13
36,33,23
36,34,23
36,35,18
37,23,12
37,24,15
37,25,20
37,26,22
37,27,21
37,28,16
37,29,12
37,30,10
37,31,16
37,32,20
37,33,23
37,34,17
37,35,12
38,25,15
38,26,19
38,27,21
38,28,21
38,29,23
38,30,25
38,31,26
38,32,24
38,33,20
38,34,14
39,26,12
39,27,14
39,28,19
39,29,23
39,30,25
39,31,26
39,32,19
39,33,15
40,28,14
40,29,20
40,30,24
40,31,19
40,32,13
