0,45,20
0,46,25
0,47,29
0,48,25
0,49,20
1,46,21
1,47,25
1,48,27
1,49,23
1,50,18
2,47,21
2,48,26
2,49,28
2,50,23
2,51,17
3,47,18
3,48,23
3,49,25
3,50,24
3,51,18
4,48,20
4,49,24
4,50,25
4,51,21
4,52,17
5,49,20
5,50,23
5,51,22
5,52,19
6,49,20
6,50,22
6,51,23
6,52,21
6,53,17
7,50,20
7,51,23
7,52,23
7,53,20
8,50,18
8,51,25
8,52,25
8,53,24
9,51,24
9,52,25
9,53,25
9,54,18
10,51,24
10,52,28
10,53,28
10,54,21
11,51,23
11,52,28
11,53,28
11,54,23
12,51,25
12,52,29
12,53,29
12,54,22
13,51,28
13,52,29
13,53,29
13,54,18
14,51,28
14,52,27
14,53,27
15,51,30
15,52,30
15,53,30
16,50,17
16,51,27
16,52,27
16,53,26
17,0,22
17,50,21
17,51,28
17,52,28
17,53,22
18,0,24
18,50,25
18,51,26
18,52,26
18,53,16
19,0,27
19,1,21
19,49,20
19,50,29
19,51,29
19,52,23
20,0,31
20,1,27
20,2,23
20,48,15
20,49,23
20,50,27
20,51,26
20,52,18
21,0,30
21,1,30
21,2,26
21,3,21
21,48,17
21,49,25
21,50,25
21,51,21
22,0,26
22,1,30
22,2,28
22,3,23
22,47,16
22,48,21
22,49,23
22,50,20
22,51,15
23,0,21
23,1,24
23,2,28
23,3,26
23,4,23
23,46,14
23,47,18
23,48,22
23,49,20
23,50,16
24,1,22
24,2,26
24,3,29
24,4,27
24,5,23
24,45,14
24,46,19
24,47,22
24,48,21
24,49,16
24,50,12
25,2,23
25,3,26
25,4,28
25,5,26
25,6,23
25,7,21
25,44,12
25,45,16
25,46,21
25,47,20
25,48,16
25,49,11
26,3,23
26,4,25
26,5,30
26,6,28
26,7,26
26,8,21
26,44,16
26,45,20
26,46,22
26,47,17
26,48,13
27,4,22
27,5,27
27,6,31
27,7,30
27,8,25
27,9,20
27,43,12
27,44,19
27,45,20
27,46,18
27,47,11
28,5,24
28,6,28
28,7,33
28,8,29
28,9,25
28,10,20
28,43,15
28,44,21
28,45,21
28,46,15
29,6,23
29,7,28
29,8,31
29,9,29
29,10,24
29,11,20
29,42,14
29,43,19
29,44,21
29,45,17
29,46,11
30,7,25
30,8,28
30,9,30
30,10,27
30,11,23
30,12,20
30,42,17
30,43,20
30,44,20
30,45,13
31,8,24
31,9,27
31,10,31
31,11,30
31,12,26
31,13,21
31,41,12
31,42,18
31,43,18
31,44,16
32,9,23
32,10,27
32,11,30
32,12,31
32,13,26
32,14,22
32,40,12
32,41,18
32,42,21
32,43,18
32,44,12
33,10,24
33,11,27
33,12,31
33,13,28
33,14,25
33,15,20
33,40,15
33,41,21
33,42,21
33,43,16
34,11,21
34,12,25
34,13,26
34,14,28
34,15,25
34,16,23
34,17,20
34,39,16
34,40,20
34,41,24
34,42,19
34,43,13
35,12,21
35,13,22
35,14,25
35,15,27
35,16,27
35,17,23
35,18,20
35,38,15
35,39,20
35,40,23
35,41,18
35,42,12
36,14,23
36,15,26
36,16,30
36,17,27
36,18,24
36,19,20
36,37,15
36,38,20
36,39,25
36,40,22
36,41,16
37,15,21
37,16,25
37,17,28
37,18,27
37,19,23
37,20,19
37,37,17
37,38,23
37,39,22
37,40,17
38,16,22
38,17,26
38,18,31
38,19,28
38,20,24
38,36,19
38,37,24
38,38,26
38,39,19
38,40,13
39,17,22
39,18,27
39,19,30
39,20,27
39,21,20
39,36,23
39,37,25
39,38,25
39,39,14
40,18,23
40,19,29
40,20,29
40,21,23
40,35,18
40,36,28
40,37,28
40,38,22
41,19,27
41,20,27
41,21,26
41,35,23
41,36,25
41,37,25
41,38,15
42,19,24
42,20,27
42,21,27
42,22,21
42,35,27
42,36,26
42,37,26
43,19,21
43,20,27
43,21,27
43,22,24
43,35,27
43,36,26
43,37,26
44,20,27
44,21,27
44,22,26
44,35,25
44,36,25
44,37,25
45,20,27
45,21,27
45,22,26
45,35,25
45,36,25
45,37,25
46,20,29
46,21,29
46,22,28
46,34,15
46,35,26
46,36,26
46,37,23
47,20,30
47,21,29
47,22,29
47,34,18
47,35,26
47,36,26
47,37,20
48,20,30
48,21,30
48,22,30
48,34,22
48,35,25
48,36,25
48,37,15
49,19,18
49,20,32
49,21,32
49,22,30
49,34,24
49,35,23
49,36,23
50,19,21
50,20,33
50,21,33
50,22,28
50,33,15
50,34,25
50,35,25
50,36,21
51,19,26
51,20,34
51,21,34
51,22,23
51,33,19
51,34,25
51,35,25
51,36,17
52,19,32
52,20,33
52,21,32
52,22,17
52,33,25
52,34,27
52,35,27
52,36,12
53,19,33
53,20,33
53,21,32
53,33,27
53,34,27
53,35,26
54,19,30
54,20,31
54,21,30
54,33,27
54,34,26
54,35,26
55,19,28
55,20,29
55,21,28
55,33,24
55,34,23
55,35,23
56,19,27
56,20,28
56,21,27
56,33,20
56,34,20
56,35,20
57,18,20
57,19,27
57,20,27
57,21,22
57,33,19
57,34,20
57,35,20
58,18,23
58,19,26
58,20,26
58,21,18
58,32,11
58,33,20
58,34,20
58,35,18
59,18,28
59,19,28
59,20,28
59,32,13
59,33,20
59,34,20
59,35,16
60,18,30
60,19,30
60,20,30
60,32,17
60,33,20
60,34,20
60,35,11
